8.333212e-1 -1.0000043e0 3.4568199e-1 3.4568199e-1
9.999872e-1 -1.0000043e0 3.33333e-1 3.33333e-1
1.1666531e0 -1.0000043e0 3.4877e-1 3.4877e-1
1.3333191e0 -1.0000043e0 4.0123e-1 4.0123e-1
1.499985e0 -1.0000043e0 4.9998e-1 4.9998e-1
1.666651e0 -1.0000043e0 6.543001e-1 6.543001e-1
1.833317e0 -1.0000043e0 8.7343e-1 8.7343e-1
1.9999829e0 -1.0000043e0 1.1666501e0 1.1666501e0

-2.0e0 -8.333383e-1 -4.319434e0 -4.319434e0
-1.833334e0 -8.333383e-1 -3.387334e0 -3.387334e0
-1.6666681e0 -8.333383e-1 -2.5848741e0 -2.5848741e0
-1.5000021e0 -8.333383e-1 -1.9027739e0 -1.9027739e0
-1.3333362e0 -8.333383e-1 -1.331784e0 -1.331784e0
-1.1666702e0 -8.333383e-1 -8.62644e-1 -8.62644e-1
-1.0000043e0 -8.333383e-1 -4.86104e-1 -4.86104e-1
-8.333383e-1 -8.333383e-1 -1.92905e-1 -1.92905e-1
-6.666724e-1 -8.333383e-1 2.6233e-2 2.6233e-2
-5.000064e-1 -8.333383e-1 1.80556e-1 1.80556e-1
-3.333405e-1 -8.333383e-1 2.7932271e-1 2.7932271e-1
-1.666745e-1 -8.333383e-1 3.3179257e-1 3.3179257e-1
-8.5e-6 -8.333383e-1 3.47226e-1 3.47226e-1
1.666574e-1 -8.333383e-1 3.3488164e-1 3.3488164e-1
3.333234e-1 -8.333383e-1 3.040195e-1 3.040195e-1
4.999893e-1 -8.333383e-1 2.6389499e-1 2.6389499e-1
6.666553e-1 -8.333383e-1 2.2377199e-1 2.2377199e-1
8.333212e-1 -8.333383e-1 1.9290797e-1 1.9290797e-1
9.999872e-1 -8.333383e-1 1.80559e-1 1.80559e-1
1.1666531e0 -8.333383e-1 1.95996e-1 1.95996e-1
1.3333191e0 -8.333383e-1 2.48456e-1 2.48456e-1
1.499985e0 -8.333383e-1 3.47206e-1 3.47206e-1
1.666651e0 -8.333383e-1 5.01526e-1 5.01526e-1
1.833317e0 -8.333383e-1 7.20656e-1 7.20656e-1
1.9999829e0 -8.333383e-1 1.013876e0 1.013876e0

-2.0e0 -6.666724e-1 -4.444434e0 -4.444434e0
-1.833334e0 -6.666724e-1 -3.512334e0 -3.512334e0
-1.6666681e0 -6.666724e-1 -2.7098741e0 -2.7098741e0
-1.5000021e0 -6.666724e-1 -2.0277739e0 -2.0277739e0
-1.3333362e0 -6.666724e-1 -1.456784e0 -1.456784e0
-1.1666702e0 -6.666724e-1 -9.87644e-1 -9.87644e-1
-1.0000043e0 -6.666724e-1 -6.11104e-1 -6.11104e-1
-8.333383e-1 -6.666724e-1 -3.17905e-1 -3.17905e-1
-6.666724e-1 -6.666724e-1 -9.8767e-2 -9.8767e-2
-5.000064e-1 -6.666724e-1 5.555599e-2 5.555599e-2
-3.333405e-1 -6.666724e-1 1.5432271e-1 1.5432271e-1
-1.666745e-1 -6.666724e-1 2.0679257e-1 2.0679257e-1
-8.5e-6 -6.666724e-1 2.22226e-1 2.22226e-1
1.666574e-1 -6.666724e-1 2.0988164e-1 2.0988164e-1
3.333234e-1 -6.666724e-1 1.790195e-1 1.790195e-1
4.999893e-1 -6.666724e-1 1.38895001e-1 1.38895001e-1
6.666553e-1 -6.666724e-1 9.8772e-2 9.8772e-2
8.333212e-1 -6.666724e-1 6.790799e-2 6.790799e-2
9.999872e-1 -6.666724e-1 5.5559e-2 5.5559e-2
1.1666531e0 -6.666724e-1 7.0996e-2 7.0996e-2
1.3333191e0 -6.666724e-1 1.23456e-1 1.23456e-1
1.499985e0 -6.666724e-1 2.22206e-1 2.22206e-1
1.666651e0 -6.666724e-1 3.76526e-1 3.76526e-1
1.833317e0 -6.666724e-1 5.95656e-1 5.95656e-1
1.9999829e0 -6.666724e-1 8.88876e-1 8.88876e-1

-2.0e0 -5.000064e-1 -4.5416571e0 -4.5416571e0
-1.833334e0 -5.000064e-1 -3.609557e0 -3.609557e0
-1.6666681e0 -5.000064e-1 -2.8070972e0 -2.8070972e0
-1.5000021e0 -5.000064e-1 -2.1249971e0 -2.1249971e0
-1.3333362e0 -5.000064e-1 -1.55400699e0 -1.55400699e0
-1.1666702e0 -5.000064e-1 -1.08486699e0 -1.08486699e0
-1.0000043e0 -5.000064e-1 -7.08327e-1 -7.08327e-1
-8.333383e-1 -5.000064e-1 -4.1512799e-1 -4.1512799e-1
-6.666724e-1 -5.000064e-1 -1.9598999e-1 -1.9598999e-1
-5.000064e-1 -5.000064e-1 -4.1667e-2 -4.1667e-2
-3.333405e-1 -5.000064e-1 5.709971e-2 5.709971e-2
-1.666745e-1 -5.000064e-1 1.0956958e-1 1.0956958e-1
-8.5e-6 -5.000064e-1 1.25003e-1 1.25003e-1
1.666574e-1 -5.000064e-1 1.1265865e-1 1.1265865e-1
3.333234e-1 -5.000064e-1 8.179651e-2 8.179651e-2
4.999893e-1 -5.000064e-1 4.1672e-2 4.1672e-2
6.666553e-1 -5.000064e-1 1.549e-3 1.549e-3
8.333212e-1 -5.000064e-1 -2.9315e-2 -2.9315e-2
9.999872e-1 -5.000064e-1 -4.166399e-2 -4.166399e-2
1.1666531e0 -5.000064e-1 -2.622699e-2 -2.622699e-2
1.3333191e0 -5.000064e-1 2.6233e-2 2.6233e-2
1.499985e0 -5.000064e-1 1.24983e-1 1.24983e-1
1.666651e0 -5.000064e-1 2.79303e-1 2.79303e-1
1.833317e0 -5.000064e-1 4.984329e-1 4.984329e-1
1.9999829e0 -5.000064e-1 7.91653e-1 7.91653e-1

-2.0e0 -3.333405e-1 -4.611103e0 -4.611103e0
-1.833334e0 -3.333405e-1 -3.679003e0 -3.679003e0
-1.6666681e0 -3.333405e-1 -2.8765431e0 -2.8765431e0
-1.5000021e0 -3.333405e-1 -2.194443e0 -2.194443e0
-1.3333362e0 -3.333405e-1 -1.623453e0 -1.623453e0
-1.1666702e0 -3.333405e-1 -1.154313e0 -1.154313e0
-1.0000043e0 -3.333405e-1 -7.7777301e-1 -7.7777301e-1
-8.333383e-1 -3.333405e-1 -4.84574e-1 -4.84574e-1
-6.666724e-1 -3.333405e-1 -2.65436e-1 -2.65436e-1
-5.000064e-1 -3.333405e-1 -1.1111301e-1 -1.1111301e-1
-3.333405e-1 -3.333405e-1 -1.23463e-2 -1.23463e-2
-1.666745e-1 -3.333405e-1 4.0123572e-2 4.0123572e-2
-8.5e-6 -3.333405e-1 5.5557e-2 5.5557e-2
1.666574e-1 -3.333405e-1 4.321264e-2 4.321264e-2
3.333234e-1 -3.333405e-1 1.23505e-2 1.23505e-2
4.999893e-1 -3.333405e-1 -2.777401e-2 -2.777401e-2
6.666553e-1 -3.333405e-1 -6.789702e-2 -6.789702e-2
8.333212e-1 -3.333405e-1 -9.876102e-2 -9.876102e-2
9.999872e-1 -3.333405e-1 -1.1111e-1 -1.1111e-1
1.1666531e0 -3.333405e-1 -9.5673e-2 -9.5673e-2
1.3333191e0 -3.333405e-1 -4.321301e-2 -4.321301e-2
1.499985e0 -3.333405e-1 5.5537e-2 5.5537e-2
1.666651e0 -3.333405e-1 2.09857e-1 2.09857e-1
1.833317e0 -3.333405e-1 4.28987e-1 4.28987e-1
1.9999829e0 -3.333405e-1 7.22207e-1 7.22207e-1

-2.0e0 -1.666745e-1 -4.6527701e0 -4.6527701e0
-1.833334e0 -1.666745e-1 -3.72067e0 -3.72067e0
-1.6666681e0 -1.666745e-1 -2.9182101e0 -2.9182101e0
-1.5000021e0 -1.666745e-1 -2.2361101e0 -2.2361101e0
-1.3333362e0 -1.666745e-1 -1.66512e0 -1.66512e0
-1.1666702e0 -1.666745e-1 -1.19598e0 -1.19598e0
-1.0000043e0 -1.666745e-1 -8.1944e-1 -8.1944e-1
-8.333383e-1 -1.666745e-1 -5.26241e-1 -5.26241e-1
-6.666724e-1 -1.666745e-1 -3.07103e-1 -3.07103e-1
-5.000064e-1 -1.666745e-1 -1.5278e-1 -1.5278e-1
-3.333405e-1 -1.666745e-1 -5.4013301e-2 -5.4013301e-2
-1.666745e-1 -1.666745e-1 -1.54343e-3 -1.54343e-3
-8.5e-6 -1.666745e-1 1.389e-2 1.389e-2
1.666574e-1 -1.666745e-1 1.54564e-3 1.54564e-3
3.333234e-1 -1.666745e-1 -2.93165e-2 -2.93165e-2
4.999893e-1 -1.666745e-1 -6.944101e-2 -6.944101e-2
6.666553e-1 -1.666745e-1 -1.0956401e-1 -1.0956401e-1
8.333212e-1 -1.666745e-1 -1.4042801e-1 -1.4042801e-1
9.999872e-1 -1.666745e-1 -1.52777e-1 -1.52777e-1
1.1666531e0 -1.666745e-1 -1.3734e-1 -1.3734e-1
1.3333191e0 -1.666745e-1 -8.488e-2 -8.488e-2
1.499985e0 -1.666745e-1 1.387e-2 1.387e-2
1.666651e0 -1.666745e-1 1.6819e-1 1.6819e-1
1.833317e0 -1.666745e-1 3.8732e-1 3.8732e-1
1.9999829e0 -1.666745e-1 6.8054e-1 6.8054e-1

-2.0e0 -8.5e-6 -4.66666e0 -4.66666e0
-1.833334e0 -8.5e-6 -3.73456e0 -3.73456e0
-1.6666681e0 -8.5e-6 -2.9321e0 -2.9321e0
-1.5000021e0 -8.5e-6 -2.25e0 -2.25e0
-1.3333362e0 -8.5e-6 -1.67901e0 -1.67901e0
-1.1666702e0 -8.5e-6 -1.20987e0 -1.20987e0
-1.0000043e0 -8.5e-6 -8.3333e-1 -8.3333e-1
-8.333383e-1 -8.5e-6 -5.40131e-1 -5.40131e-1
-6.666724e-1 -8.5e-6 -3.20993e-1 -3.20993e-1
-5.000064e-1 -8.5e-6 -1.6667e-1 -1.6667e-1
-3.333405e-1 -8.5e-6 -6.79033e-2 -6.79033e-2
-1.666745e-1 -8.5e-6 -1.5433429e-2 -1.5433429e-2
-8.5e-6 -8.5e-6 -2.04707e-16 -2.04707e-16
1.666574e-1 -8.5e-6 -1.234436e-2 -1.234436e-2
3.333234e-1 -8.5e-6 -4.3206499e-2 -4.3206499e-2
4.999893e-1 -8.5e-6 -8.333101e-2 -8.333101e-2
6.666553e-1 -8.5e-6 -1.2345401e-1 -1.2345401e-1
8.333212e-1 -8.5e-6 -1.5431801e-1 -1.5431801e-1
9.999872e-1 -8.5e-6 -1.6666699e-1 -1.6666699e-1
1.1666531e0 -8.5e-6 -1.5123e-1 -1.5123e-1
1.3333191e0 -8.5e-6 -9.877e-2 -9.877e-2
1.499985e0 -8.5e-6 -2.0e-5 -2.0e-5
1.666651e0 -8.5e-6 1.543001e-1 1.543001e-1
1.833317e0 -8.5e-6 3.7343e-1 3.7343e-1
1.9999829e0 -8.5e-6 6.666501e-1 6.666501e-1

-2.0e0 1.666574e-1 -4.6527728e0 -4.6527728e0
-1.833334e0 1.666574e-1 -3.7206728e0 -3.7206728e0
-1.6666681e0 1.666574e-1 -2.9182129e0 -2.9182129e0
-1.5000021e0 1.666574e-1 -2.2361128e0 -2.2361128e0
-1.3333362e0 1.666574e-1 -1.6651227e0 -1.6651227e0
-1.1666702e0 1.666574e-1 -1.1959827e0 -1.1959827e0
-1.0000043e0 1.666574e-1 -8.194427e-1 -8.194427e-1
-8.333383e-1 1.666574e-1 -5.262437e-1 -5.262437e-1
-6.666724e-1 1.666574e-1 -3.071057e-1 -3.071057e-1
-5.000064e-1 1.666574e-1 -1.527827e-1 -1.527827e-1
-3.333405e-1 1.666574e-1 -5.4016e-2 -5.4016e-2
-1.666745e-1 1.666574e-1 -1.5461299e-3 -1.5461299e-3
-8.5e-6 1.666574e-1 1.38873e-2 1.38873e-2
1.666574e-1 1.666574e-1 1.54294e-3 1.54294e-3
3.333234e-1 1.666574e-1 -2.9319199e-2 -2.9319199e-2
4.999893e-1 1.666574e-1 -6.944371e-2 -6.944371e-2
6.666553e-1 1.666574e-1 -1.0956671e-1 -1.0956671e-1
8.333212e-1 1.666574e-1 -1.4043071e-1 -1.4043071e-1
9.999872e-1 1.666574e-1 -1.527797e-1 -1.527797e-1
1.1666531e0 1.666574e-1 -1.373427e-1 -1.373427e-1
1.3333191e0 1.666574e-1 -8.48827e-2 -8.48827e-2
1.499985e0 1.666574e-1 1.38672e-2 1.38672e-2
1.666651e0 1.666574e-1 1.681873e-1 1.681873e-1
1.833317e0 1.666574e-1 3.873172e-1 3.873172e-1
1.9999829e0 1.666574e-1 6.805373e-1 6.805373e-1

-2.0e0 3.333234e-1 -4.611109e0 -4.611109e0
-1.833334e0 3.333234e-1 -3.679009e0 -3.679009e0
-1.6666681e0 3.333234e-1 -2.876549e0 -2.876549e0
-1.5000021e0 3.333234e-1 -2.194449e0 -2.194449e0
-1.3333362e0 3.333234e-1 -1.623459e0 -1.623459e0
-1.1666702e0 3.333234e-1 -1.154319e0 -1.154319e0
-1.0000043e0 3.333234e-1 -7.77779e-1 -7.77779e-1
-8.333383e-1 3.333234e-1 -4.8458e-1 -4.8458e-1
-6.666724e-1 3.333234e-1 -2.65442e-1 -2.65442e-1
-5.000064e-1 3.333234e-1 -1.1111901e-1 -1.1111901e-1
-3.333405e-1 3.333234e-1 -1.23523e-2 -1.23523e-2
-1.666745e-1 3.333234e-1 4.011757e-2 4.011757e-2
-8.5e-6 3.333234e-1 5.5551e-2 5.5551e-2
1.666574e-1 3.333234e-1 4.3206639e-2 4.3206639e-2
3.333234e-1 3.333234e-1 1.23445e-2 1.23445e-2
4.999893e-1 3.333234e-1 -2.778001e-2 -2.778001e-2
6.666553e-1 3.333234e-1 -6.790302e-2 -6.790302e-2
8.333212e-1 3.333234e-1 -9.876701e-2 -9.876701e-2
9.999872e-1 3.333234e-1 -1.11116e-1 -1.11116e-1
1.1666531e0 3.333234e-1 -9.5679e-2 -9.5679e-2
1.3333191e0 3.333234e-1 -4.321901e-2 -4.321901e-2
1.499985e0 3.333234e-1 5.5531e-2 5.5531e-2
1.666651e0 3.333234e-1 2.09851e-1 2.09851e-1
1.833317e0 3.333234e-1 4.28981e-1 4.28981e-1
1.9999829e0 3.333234e-1 7.222011e-1 7.222011e-1

-2.0e0 4.999893e-1 -4.5416661e0 -4.5416661e0
-1.833334e0 4.999893e-1 -3.609566e0 -3.609566e0
-1.6666681e0 4.999893e-1 -2.8071062e0 -2.8071062e0
-1.5000021e0 4.999893e-1 -2.1250061e0 -2.1250061e0
-1.3333362e0 4.999893e-1 -1.55401599e0 -1.55401599e0
-1.1666702e0 4.999893e-1 -1.08487599e0 -1.08487599e0
-1.0000043e0 4.999893e-1 -7.08336e-1 -7.08336e-1
-8.333383e-1 4.999893e-1 -4.15137e-1 -4.15137e-1
-6.666724e-1 4.999893e-1 -1.95999e-1 -1.95999e-1
-5.000064e-1 4.999893e-1 -4.1676e-2 -4.1676e-2
-3.333405e-1 4.999893e-1 5.709071e-2 5.709071e-2
-1.666745e-1 4.999893e-1 1.0956058e-1 1.0956058e-1
-8.5e-6 4.999893e-1 1.24994e-1 1.24994e-1
1.666574e-1 4.999893e-1 1.1264964e-1 1.1264964e-1
3.333234e-1 4.999893e-1 8.178751e-2 8.178751e-2
4.999893e-1 4.999893e-1 4.1663e-2 4.1663e-2
6.666553e-1 4.999893e-1 1.540001e-3 1.540001e-3
8.333212e-1 4.999893e-1 -2.9324e-2 -2.9324e-2
9.999872e-1 4.999893e-1 -4.167299e-2 -4.167299e-2
1.1666531e0 4.999893e-1 -2.6236e-2 -2.6236e-2
1.3333191e0 4.999893e-1 2.6224e-2 2.6224e-2
1.499985e0 4.999893e-1 1.24974e-1 1.24974e-1
1.666651e0 4.999893e-1 2.79294e-1 2.79294e-1
1.833317e0 4.999893e-1 4.984239e-1 4.984239e-1
1.9999829e0 4.999893e-1 7.91644e-1 7.91644e-1

-2.0e0 6.666553e-1 -4.4444461e0 -4.4444461e0
-1.833334e0 6.666553e-1 -3.512346e0 -3.512346e0
-1.6666681e0 6.666553e-1 -2.7098862e0 -2.7098862e0
-1.5000021e0 6.666553e-1 -2.0277861e0 -2.0277861e0
-1.3333362e0 6.666553e-1 -1.45679599e0 -1.45679599e0
-1.1666702e0 6.666553e-1 -9.8765599e-1 -9.8765599e-1
-1.0000043e0 6.666553e-1 -6.11116e-1 -6.11116e-1
-8.333383e-1 6.666553e-1 -3.1791699e-1 -3.1791699e-1
-6.666724e-1 6.666553e-1 -9.8779e-2 -9.8779e-2
-5.000064e-1 6.666553e-1 5.5544e-2 5.5544e-2
-3.333405e-1 6.666553e-1 1.5431071e-1 1.5431071e-1
-1.666745e-1 6.666553e-1 2.0678058e-1 2.0678058e-1
-8.5e-6 6.666553e-1 2.22214e-1 2.22214e-1
1.666574e-1 6.666553e-1 2.0986964e-1 2.0986964e-1
3.333234e-1 6.666553e-1 1.790075e-1 1.790075e-1
4.999893e-1 6.666553e-1 1.38883e-1 1.38883e-1
6.666553e-1 6.666553e-1 9.876e-2 9.876e-2
